time,rmse,nees,error
1768964336.8277082,0.4014935229958384,4.329316540906048,0.6740572568652864
1768964336.917693,0.4016988955324451,4.208030125281569,0.6766943300283179
1768964336.9486907,0.4018033203007494,4.1494035786360985,0.6793320934658448
1768964336.9764054,0.4019089084007645,4.1494035786360985,0.6819704863420928
1768964336.996125,0.4019089084007645,4.092076615570784,0.6846095647512016
1768964337.0126593,0.4020156630825275,4.036028284755472,0.6872492871798962
1768964337.0359972,0.40223268503703646,3.927637053007472,0.6898896483411072
1768964337.0637558,0.40234295871826536,3.8752446640435085,0.6925307030143313
1768964337.1033773,0.40234295871826536,3.8752446640435085,0.6951723187697365
1768964337.124174,0.4024544117369749,3.824001925451773,0.6978146487835997
1768964337.1453738,0.4025670472834439,3.7739022641635422,0.7004575548105022
1768964337.1696434,0.4027958784158084,3.6769782965616904,0.703101113916084
1768964337.1919024,0.4027958784158084,3.6769782965616904,0.7083901065602733
1768964337.2279487,0.4030320685776104,3.5394269601526136,0.7110356053902674
1768964337.2444732,0.4030320685776104,3.5394269601526136,0.7136816121954097
1768964337.2621193,0.40315196463598024,3.495548495220348,0.716328306533688
1768964337.2783275,0.4032730654168817,3.4526270753766286,0.7189756153662433
1768964337.2979221,0.40339537394012415,3.4106222414584995,0.7216235009119615
1768964337.3201866,0.40351889319101697,3.3694972904718483,0.7242721034286085
1768964337.3469145,0.40376957589708357,3.2898131053943356,0.7269211812829134
1768964337.36759,0.40376957589708357,3.2898131053943356,0.7295709710233147
1768964337.3856196,0.4038967452606746,3.2512023274584045,0.7322213390715487
1768964337.4050255,0.40415475470863577,3.176293944679186,0.7348723254149658
1768964337.4184227,0.40415475470863577,3.176293944679186,0.7428290313579053
1768964337.4446073,0.4044230838347894,3.0351907449279314,0.7454824894865434
1768964337.4609385,0.4045591087772659,3.0016084421566154,0.7481365872023932
1768964337.4751503,0.4046963777498418,2.968674069622299,0.7507912940603839
1768964337.488694,0.4048348935851048,2.9363438826932544,0.7534466568763525
1768964337.5029094,0.404974659059066,2.9363438826932544,0.7561025980043156
1768964337.5178225,0.40511567699628764,2.873506596259368,0.7587592430448713
1768964337.5314562,0.40511567699628764,2.873506596259368,0.7614164823886695
1768964337.5502372,0.40533478772657544,3.5912519552150513,0.623562386355448
1768964337.5669093,0.40541226837696254,3.5472882670933847,0.625202338246276
1768964337.5816655,0.4054903938966087,3.5040943284164197,0.6268443312551578
1768964337.5949519,0.4054903938966087,3.5040943284164197,0.6284837102966956
1768964337.6114187,0.4056485807510992,3.41972633290925,0.6301251802945192
1768964337.6540086,0.40572864456098845,3.3785738567049965,0.6317660796792994
1768964337.6703565,0.40580935649602623,3.338086701855808,0.6334071608101516
1768964337.691031,0.40589071809870436,3.2982826166340633,0.6350497287087188
1768964337.7084196,0.40594834958631887,4.185898259067299,0.5777865309700534
1768964337.723398,0.40594834958631887,4.185898259067299,0.5790339758125913
1768964337.7391078,0.40606496683881016,4.132991299918531,0.5802792768330998
1768964337.7545052,0.40606496683881016,4.080773373337907,0.5815260953902259
1768964337.76946,0.4061239533214414,4.029301983950543,0.5827743924179354
1768964337.7857373,0.4062323229687514,4.823130493793421,0.5557383793750621
1768964337.8011801,0.4062323229687514,4.823130493793421,0.5568310698867415
1768964337.8172462,0.40628163317664034,4.759915683751918,0.5579196927132188
1768964337.8339083,0.40638139298566944,4.697370382533877,0.5590122553579863
1768964337.8555138,0.40638139298566944,4.635625732134241,0.5601055342474198
1768964337.872013,0.4064826787953146,4.574627882243606,0.5611979741956383
1768964337.8909762,0.406530518469301,5.423081255241496,0.5533714448829689
1768964337.9047937,0.40657873052350973,5.349674269045982,0.5544477501785486
1768964337.9199994,0.4066273178566626,5.27710818503981,0.5555308474521078
1768964337.9353964,0.4066762805767487,5.27710818503981,0.5566133149447658
1768964337.952874,0.4067256194942386,5.1342098240074545,0.5576970191178884
1768964337.9674459,0.4067256194942386,5.1342098240074545,0.5587855990248427
1768964337.9834368,0.4068254312060257,4.994453344890168,0.5598698918758392
1768964337.9998825,0.4068723877306055,5.791461179116453,0.5516157347790376
1768964338.0178704,0.40691970365790264,5.709153210966661,0.552661736014778
1768964338.066031,0.4069673806579265,5.627670491441672,0.5537113608885946
1768964338.0788507,0.40701542038952715,5.547030807098735,0.5547645689825944
1768964338.0949044,0.4070622121902501,6.323189982742437,0.5515112330855493
1768964338.1087182,0.4070622121902501,6.323189982742437,0.552566162948874
1768964338.1231985,0.4071568811296904,6.136753496568128,0.5536167821586845
1768964338.1374505,0.40720475963801805,6.0448188905309435,0.5546736575787916
1768964338.151316,0.40725300279465926,5.953771819779464,0.5557325301678983
1768964338.166216,0.4073015803131788,6.7736722869393775,0.5567098743379388
1768964338.1804376,0.4073505348030578,6.6688978152444225,0.5577999082463414
1768964338.2108912,0.40739986417887036,6.564886880721741,0.5588834760346717
1768964338.2659738,0.4074495721503472,6.461937533470828,0.5599759753997672
1768964338.2930868,0.4075002010896595,7.245502016301229,0.5625015637009121
1768964338.3160677,0.40755122336864774,7.128583193976596,0.5636294634139944
1768964338.33704,0.40755122336864774,7.128583193976596,0.5647645741245417
1768964338.3624697,0.40760264210630304,7.01273897483997,0.5658954779533594
1768964338.3865552,0.4076544560869306,6.897847690347812,0.5670358444075182
1768964338.4121294,0.4077066692958612,6.784188494339489,0.5675247186205183
1768964338.441809,0.407811802150826,7.346799939237053,0.5686772404646862
1768964338.4723325,0.40786497751227396,7.220809881057901,0.569835043207823
1768964338.4978154,0.40791855935906723,7.096031390463693,0.5709910782417705
1768964338.5175316,0.40791855935906723,7.096031390463693,0.5721570551447561
1768964338.574166,0.4079725519039033,6.97271554474025,0.5733188724460254
1768964338.5964534,0.40802695395342276,6.850705868404823,0.5660908974776769
1768964338.6202474,0.4080785589574706,7.307753118911828,0.5671971999614822
1768964338.6410267,0.4081818341479285,7.174187107169734,0.5654298684156622
1768964338.6618712,0.4082335041827606,7.558251969887589,0.5665372276787387
1768964338.6831784,0.4082855573856215,7.271306890967476,0.5676385261275501
1768964338.7039483,0.40833799840449997,7.130507467621325,0.5687511335550701
1768964338.724716,0.4083911254869839,7.535261987784319,0.5706449823307607
1768964338.7464056,0.4083911254869839,7.535261987784319,0.5717827241228363
1768964338.7782154,0.40844465104009564,7.383688429872714,0.5729299542529876
1768964338.8014112,0.40849857907214737,7.234210027205827,0.5797756991790585
1768964338.8233318,0.4086120662149657,7.495586076956328,0.5809958591201182
1768964338.8451364,0.4086694612463408,7.337664474026974,0.5822156696300911
1768964338.865759,0.4087272940559929,7.182159575638369,0.5834429808261968
1768964338.8869233,0.4087883214396983,7.564607193391915,0.5916988167597517
1768964338.9090247,0.4088498226728535,7.399235235364664,0.5930064160116798
1768964338.992086,0.40891180360766,7.2366411973726,0.594327456371796
1768964339.0536356,0.40897957999289164,7.742395170266287,0.6089018709532795
1768964339.081074,0.40904789898423655,7.568814709281709,0.610357729751907
1768964339.1021235,0.40904789898423655,7.568814709281709,0.6118192771072299
1768964339.1194193,0.40918617567130156,7.230556917256996,0.6132837445113103
1768964339.1366427,0.40925614158386286,7.066152843810199,0.6147620256444629
1768964339.157451,0.4093266598219618,6.904777256991467,0.6162349199295512
1768964339.1772006,0.40940155846087256,7.345069068572931,0.6269683138657104
1768964339.1988063,0.4094770590210767,7.345069068572931,0.6285433425922616
1768964339.2217913,0.4095531647622707,7.006393277866186,0.6301242275241309
1768964339.3163462,0.40962988125386207,6.842324520724668,0.6317164592585246
1768964339.3482935,0.40971178213868176,7.295751222337585,0.6441091054565735
1768964339.3760145,0.4097943492535841,7.12214815706989,0.6458105005625568
1768964339.4028866,0.40987758372537286,6.9522049490414695,0.6475122877026463
1768964339.4345334,0.4099614902779708,6.786063583458402,0.6492228477249934
1768964339.4543276,0.4099614902779708,6.786063583458402,0.6509421176424252
1768964339.4739916,0.41004607362523726,6.62374148246516,0.6526616334443063
1768964339.4949737,0.4101313348447767,6.4651502200042685,0.6621788562519917
1768964339.5184765,0.41022066780172106,6.9397111834492895,0.6639785162607046
1768964339.5381618,0.4103107212706575,6.771493264082908,0.6657897741798082
1768964339.5664907,0.410401501413418,6.607341020744065,0.6954211479817269
1768964339.6522074,0.41061039026002705,6.817902813436308,0.6974432235905438
1768964339.6754332,0.41061039026002705,6.817902813436308,0.6994713796425227
1768964339.692808,0.4108226833247672,6.484927253266156,0.701511284479222
1768964339.7053263,0.41093011574403576,6.324896679052406,0.7035485486327386
1768964339.719795,0.41093011574403576,6.324896679052406,0.7056003209050329
1768964339.7356906,0.4111475781398747,6.017804068789796,0.7076522014962768
1768964339.754563,0.4111475781398747,6.017804068789796,0.7147648923488337
1768964339.7734787,0.4112599809485332,6.423061932145019,0.7168761995839703
1768964339.790843,0.41137328549230123,6.263699830684248,0.7189876537846253
1768964339.808206,0.4114874932676867,6.108667913504028,0.7211135891848884
1768964339.826823,0.4116026125472047,5.958051765979224,0.7232366736578495
1768964339.8481576,0.41171864341461784,5.811626388888696,0.7263530379107815
1768964339.866458,0.41183606005480133,6.032134764927584,0.7284991365008382
1768964339.8872926,0.411954402957648,5.8807605083535455,0.7306485036121791
1768964339.9064658,0.41207367512917975,5.733737860546891,0.7337779587437318
1768964339.9713373,0.4123159341195803,5.080931026140791,0.735884355517278
1768964339.9887252,0.4123159341195803,5.080931026140791,0.7380057762487303
1768964340.0118961,0.4125618695714192,4.831616356274101,0.7401276284407267
1768964340.0282197,0.4126862266862209,4.7127951270538455,0.7422585791068199
1768964340.0490494,0.4126862266862209,4.7127951270538455,0.7341795503017914
1768964340.068467,0.4129278320900469,4.730048621964679,0.7362359214316352
1768964340.087206,0.4129278320900469,4.730048621964679,0.7383076353828882
1768964340.106645,0.413173009315589,4.495853058808966,0.7403771442298939
1768964340.1254053,0.4132969479965903,4.384397577866775,0.7424589660309197
1768964340.1428823,0.4132969479965903,4.384397577866775,0.7445472040739425
1768964340.1581595,0.413421793481575,4.276567005602846,0.7466388941415124
1768964340.1741588,0.41366591641514705,4.2905102959975965,0.7314854124578155
1768964340.1905766,0.41378512024312164,4.182006892483204,0.7334468532269846
1768964340.2820876,0.41378512024312164,4.182006892483204,0.7354237901101696
1768964340.297407,0.41390516866143184,4.0771336020638085,0.7374044858042929
1768964340.3160906,0.4140260645630143,3.9757191467665085,0.7267850985614153
1768964340.3330278,0.4141418166615176,4.1311446534298195,0.7286843810118683
1768964340.3517504,0.41425837044772584,4.025400858386094,0.7305818213819786
1768964340.370627,0.41437572603897216,3.9231262083501917,0.7324948837302667
1768964340.393447,0.41449389182530694,3.8243302051192556,0.7239705867033083
1768964340.4434626,0.41472276563694926,3.8164363690020995,0.7258162982820903
1768964340.4664328,0.41472276563694926,3.8164363690020995,0.7276722015998052
1768964340.5025997,0.4148383678516367,3.7182301924130776,0.7295294581149162
1768964340.5309005,0.4150703188236861,3.907453918557279,0.7280017340598313
1768964340.5703893,0.4151884146413819,3.907453918557279,0.7335586091618763
1768964340.594924,0.4151884146413819,3.6150783789367567,0.7344338715223142
1768964340.6194088,0.41530682811352293,3.8967778806051854,0.7363047364736177
1768964340.6484897,0.41542603156783786,3.7970455271690273,0.7381705388947563
1768964340.6704094,0.4155460235101959,3.7006160766002876,0.7400516913556534
1768964340.6874607,0.41566681215642953,3.60750890271117,0.7419364376857429
1768964340.7077796,0.4157884001394268,3.517572599147422,0.7415310886909647
1768964340.7313235,0.4160317873749464,3.6728209632334274,0.7434152530564653
1768964340.7467937,0.4160317873749464,3.6728209632334274,0.7452969936257959
1768964340.7752502,0.4162783793188235,3.492326377294616,0.747193790032087
1768964340.7964313,0.41640288720043533,3.492326377294616,0.749090974270767
1768964340.8185031,0.41652576358128246,3.5480867025951826,0.7459053588248571
1768964340.917719,0.41664943825227335,3.4593728633070273,0.7477850103212867
1768964340.9383333,0.4167757563940629,3.4593728633070273,0.7534937300473076
1768964340.9603508,0.4167757563940629,3.627822206468257,0.7554255298326822
1768964340.9830956,0.41703087587523374,3.4480340426393656,0.7573550242001348
1768964341.0059474,0.41703087587523374,3.4480340426393656,0.7592968273597951
1768964341.0286567,0.4171596839410588,3.3628227721850315,0.7665263757582205
1768964341.0553784,0.4172919100748568,3.5135872231581082,0.7685270226053373
1768964341.0863843,0.41755897740615694,3.3419525043050418,0.770543014066964
1768964341.1186767,0.4176985295531471,3.4894405968778397,0.782035472684981
1768964341.1518657,0.4178390143384607,3.4894405968778397,0.7841447532167294
1768964341.1951773,0.4179814984698086,3.2411470212896436,0.7883771713912439
1768964341.2344735,0.4179814984698086,3.2411470212896436,0.7905090372705122
1768964341.2583199,0.41812493038773263,3.164356350787652,0.8000436696838498
1768964341.2937667,0.4182730646245805,3.2709854460841292,0.8022567551461066
1768964341.3229392,0.41857232533114186,3.118785807204979,0.8044705660587829
1768964341.341904,0.41857232533114186,3.118785807204979,0.8211544425223584
1768964341.3580377,0.4187309391048129,3.4145490069780546,0.8234954041950322
1768964341.383909,0.41889063102192897,3.3356900816085275,0.8258365764205395
1768964341.401833,0.41905140253051204,3.2597203882970183,0.8281926682645475
1768964341.421782,0.4192132627924654,3.1866136964688976,0.8305458994293011
1768964341.4434278,0.41937621164270855,3.1162140124036357,0.8447628332610672
